11,7332,9.1,-74.6,-5.2,-0.5,-0.7,-1.4, 116
11,7352,9.2,-74.6,-5.3,-0.7,-0.8,-1.3, 125
11,7372,9.3,-74.6,-5.4,-0.7,0.9,-0.4, 136
11,7392,9.2,-74.5,-5.4,-1.1,2.9,-0.6, 134
11,7412,9.2,-74.5,-5.4,-1.4,2.4,-0.8, 135
11,7432,9.2,-74.3,-5.4,-2.2,5.1,-0.4, 138
11,7452,9.1,-74.3,-5.4,-2.0,8.2,-2.2, 265
11,7472,9.3,-74.1,-5.6,-2.9,2.9,-2.4, 193
11,7492,9.3,-74.0,-5.6,-2.3,5.4,-1.8, 68
11,7512,9.3,-73.9,-5.6,-2.0,5.9,-1.7, 98
11,7532,9.3,-73.7,-5.7,-2.6,6.9,-1.0, 122
11,7552,9.2,-73.7,-5.6,-3.0,7.6,1.1, 126
11,7572,8.6,-73.3,-5.2,-4.8,14.0,4.2, 135
11,7592,8.3,-73.1,-4.9,-4.6,13.3,3.9, 126
11,7612,7.9,-73.0,-4.6,-6.7,6.2,4.6, 136
11,7632,7.6,-72.9,-4.4,-0.9,-1.6,-0.9, 138
11,7652,7.7,-73.0,-4.4,-1.9,-12.4,-0.7, 267
11,7672,7.7,-73.0,-4.5,-1.2,-0.1,-0.9, 193
11,7692,7.7,-73.1,-4.5,-0.4,-4.1,-0.5, 76
11,7712,7.8,-73.2,-4.6,0.1,-1.1,-0.1, 105
11,7733,7.8,-73.2,-4.6,1.1,-2.8,0.1, 114
11,7753,7.8,-73.2,-4.6,1.0,-0.7,0.3, 125
11,7773,7.9,-73.2,-4.6,0.5,-0.1,0.3, 134
11,7793,7.9,-73.2,-4.6,-0.2,1.0,-0.2, 128
11,7813,7.9,-73.2,-4.6,-0.3,0.8,-0.4, 134
11,7833,7.9,-73.2,-4.7,0.1,0.9,-0.9, 136
11,7853,7.9,-73.2,-4.7,0.4,0.4,-0.7, 255
11,7873,8.0,-73.2,-4.8,0.4,0.6,-0.6, 185
11,7893,8.0,-73.2,-4.8,0.1,0.2,-0.7, 69
11,7913,8.1,-73.2,-4.9,-0.2,0.5,-0.8, 104
11,7933,8.1,-73.2,-4.9,-0.6,0.7,-0.6, 124
11,7953,8.2,-73.2,-4.9,-0.8,-0.2,-0.5, 126
11,7973,8.1,-73.2,-4.9,-0.9,-0.9,-0.6, 135
11,7993,8.2,-73.2,-5.0,-0.7,-1.5,-0.6, 124
11,8013,8.2,-73.2,-5.0,-0.6,-1.8,-1.0, 127
11,8033,8.3,-73.3,-5.1,-0.2,-1.8,-1.0, 136
11,8053,8.4,-73.3,-5.2,-0.2,-1.9,-1.0, 263
11,8073,8.5,-73.3,-5.3,-0.2,-2.2,-0.7, 186
11,8093,8.5,-73.4,-5.3,0.0,-2.5,-0.4, 69
11,8113,8.5,-73.4,-5.3,0.1,-2.5,0.1, 104
11,8133,8.5,-73.5,-5.3,0.8,-1.3,0.2, 123
11,8153,8.5,-73.5,-5.3,0.9,-1.3,0.5, 123
11,8173,8.6,-73.5,-5.3,1.0,-1.2,0.6, 128
11,8193,8.6,-73.5,-5.3,0.9,-0.6,0.8, 127
11,8213,8.5,-73.5,-5.3,0.7,0.0,0.8, 136
11,8233,8.5,-73.5,-5.2,0.6,0.1,1.0, 127
11,8253,8.4,-73.5,-5.1,0.4,0.4,0.9, 243
11,8273,8.4,-73.5,-5.1,0.4,0.5,0.6, 182
11,8293,8.3,-73.5,-5.1,0.6,1.2,0.3, 69
11,8313,8.3,-73.5,-5.1,0.5,1.7,0.2, 101
11,8333,8.3,-73.4,-5.0,0.4,2.2,0.4, 123
11,8353,8.3,-73.4,-5.0,0.2,2.2,0.5, 125
11,8373,8.2,-73.4,-4.9,0.0,1.9,0.8, 128
11,8393,8.2,-73.3,-4.9,-0.1,2.1,0.8, 134
11,8413,8.1,-73.3,-4.8,-0.1,2.1,0.6, 134
11,8433,8.0,-73.2,-4.7,-0.2,2.4,0.8, 136
11,8453,8.0,-73.2,-4.7,-0.2,2.6,0.9, 263
11,8473,7.8,-73.1,-4.6,-0.9,3.4,0.9, 183
11,8494,7.8,-73.1,-4.5,-1.6,3.7,0.9, 66
11,8514,7.7,-73.0,-4.4,-1.8,3.9,0.8, 100
