13,34382,27.2,-82.0,-50.1,-7.3,5.8,0.6, 261
13,34402,26.2,-81.9,-49.2,-7.1,6.2,-0.5, 248
13,34422,25.9,-81.8,-49.0,-5.9,8.6,0.1, 245
13,34442,24.9,-81.6,-48.1,-6.1,10.3,1.4, 245
13,34462,24.1,-81.4,-47.3,-3.8,8.7,1.8, 236
13,34482,23.7,-81.4,-47.1,0.5,7.8,0.6, 1192
13,34502,22.9,-81.2,-46.2,-0.1,5.8,1.8, 1813
13,34558,21.7,-80.9,-45.0,1.9,6.7,2.2, 322
13,34578,21.2,-80.8,-44.4,0.9,7.6,1.6, 275
13,34598,20.7,-80.6,-43.9,-1.3,9.2,1.3, 257
13,34618,20.1,-80.5,-43.3,-0.6,10.8,0.8, 244
13,34638,19.5,-80.3,-42.7,-0.7,8.7,1.8, 246
13,34658,19.0,-80.1,-42.3,-1.8,6.1,1.4, 233
13,34678,18.5,-80.0,-41.8,-3.3,8.7,2.4, 902
13,34698,17.6,-79.9,-41.0,-5.2,8.6,3.5, 1743
13,34718,16.7,-79.7,-40.2,-4.1,10.6,3.2, 1219
13,34738,15.9,-79.5,-39.5,-6.4,8.4,3.1, 570
13,34758,15.0,-79.4,-38.7,-6.2,9.0,3.1, 332
13,34815,11.8,-78.8,-36.1,-12.0,10.7,7.3, 245
13,34835,10.6,-78.7,-35.1,-16.3,11.2,7.9, 245
13,34855,9.3,-78.5,-34.0,-14.9,10.9,7.9, 245
13,34875,8.1,-78.3,-33.1,-18.8,9.6,7.9, 725
13,34895,6.9,-78.1,-32.3,-21.7,9.4,7.2, 1565
13,34915,5.7,-77.9,-31.6,-25.9,10.1,6.8, 1325
13,34935,5.2,-77.7,-31.4,-27.5,10.9,7.3, 631
13,34955,3.2,-77.6,-30.1,-24.8,7.1,8.4, 366
13,34975,1.0,-75.2,-26.5,-20.4,4.1,10.7, 284
13,34995,0.5,-77.5,-28.2,-17.4,2.4,11.7, 258
13,35015,-0.8,-77.4,-27.1,-16.1,0.5,11.8, 238
13,35035,-1.6,-77.4,-26.5,-13.4,-2.7,11.8, 245
13,35090,-4.3,-77.6,-24.2,15.6,-2.2,6.7, 1489
13,35110,-4.8,-77.7,-23.6,9.6,-2.9,8.8, 1395
13,35130,-5.3,-77.7,-22.7,17.4,-4.2,9.6, 776
13,35150,-5.9,-77.8,-21.7,20.6,-4.9,9.8, 399
13,35170,-6.4,-77.9,-20.7,23.6,-3.6,9.2, 304
13,35190,-6.6,-77.9,-20.1,24.5,-3.7,3.9, 262
13,35210,-6.3,-78.0,-19.8,24.9,-2.7,-1.6, 236
13,35230,-5.7,-78.1,-20.0,27.2,-7.5,-3.3, 245
13,35250,-4.7,-78.3,-20.4,28.0,-10.5,-6.5, 246
13,35270,-3.2,-78.4,-21.4,29.3,-1.2,-12.1, 236
13,35290,-1.0,-78.3,-23.0,27.8,10.3,-18.2, 1458
13,35348,4.7,-78.3,-27.8,14.9,-25.2,-8.2, 500
13,35368,5.5,-78.5,-28.4,8.8,-1.3,-3.1, 330
13,35388,5.5,-78.4,-28.3,13.5,8.1,1.6, 281
13,35408,5.7,-78.3,-28.0,23.2,4.7,2.8, 258
13,35428,5.6,-78.1,-27.5,13.8,14.9,3.4, 251
13,35448,5.5,-77.7,-27.2,14.7,15.3,1.7, 248
13,35468,5.7,-77.4,-27.1,13.8,17.8,-1.1, 237
13,35488,6.0,-77.0,-27.1,12.2,19.8,-2.8, 1250
13,35508,6.3,-76.7,-27.2,12.8,15.9,-1.6, 1695
13,35528,6.5,-76.4,-27.0,15.4,16.7,-0.8, 831
13,35548,6.6,-76.0,-27.0,13.2,21.1,-0.8, 463
13,35602,6.9,-75.0,-26.8,8.4,18.4,-1.8, 258
13,35622,7.1,-74.7,-26.8,7.7,16.6,-1.5, 245
13,35642,7.2,-74.4,-26.7,5.6,15.8,-0.2, 247
13,35662,7.1,-74.1,-26.5,2.8,16.5,2.3, 237
13,35682,6.9,-73.8,-26.3,3.1,14.7,2.5, 988
13,35702,6.7,-73.6,-26.1,3.5,10.6,-0.1, 1659
13,35722,6.8,-73.4,-26.0,2.5,9.4,-1.2, 1011
13,35742,6.9,-73.2,-26.1,1.6,5.8,-3.1, 494
13,35762,7.1,-73.1,-26.3,1.9,4.6,-1.9, 320
