7,77569,-175.4,-81.6,59.3,-0.6,0.1,0.5, 419
7,77589,-175.4,-81.6,59.3,-0.5,0.0,0.6, 324
7,77609,-175.3,-81.6,59.2,0.0,0.0,0.5, 112
7,77629,-175.3,-81.6,59.2,-0.4,0.2,0.5, 182
7,77649,-175.3,-81.6,59.1,-1.2,0.0,0.6, 218
7,77669,-175.2,-81.6,59.0,-1.1,0.1,0.9, 223
7,77689,-175.1,-81.6,58.9,-1.1,-0.3,0.9, 234
7,77709,-175.0,-81.6,58.8,-1.2,-0.1,0.9, 243
7,77729,-175.0,-81.6,58.8,-0.6,0.2,0.8, 242
7,77749,-174.8,-81.6,58.6,-0.8,-0.1,0.6, 244
7,77769,-174.8,-81.6,58.5,-1.0,-0.4,0.6, 411
7,77789,-174.7,-81.6,58.4,-0.8,-0.1,0.8, 324
7,77809,-174.7,-81.6,58.3,-0.4,-0.1,0.6, 116
7,77829,-174.6,-81.6,58.3,-0.4,-0.1,0.4, 183
7,77849,-174.6,-81.6,58.3,-0.5,0.1,0.4, 208
7,77869,-174.6,-81.6,58.3,-0.3,0.0,0.5, 220
7,77889,-174.6,-81.6,58.3,-0.2,0.0,0.5, 234
7,77909,-174.6,-81.6,58.3,-0.2,0.1,0.4, 243
7,77929,-174.6,-81.6,58.3,-0.6,-0.1,0.4, 242
7,77949,-174.6,-81.6,58.3,-0.3,-0.2,0.2, 244
7,77969,-174.6,-81.6,58.3,-0.1,0.0,0.2, 410
7,77989,-174.6,-81.6,58.3,0.2,-0.1,0.4, 318
7,78009,-174.7,-81.6,58.3,0.7,0.2,0.4, 124
7,78029,-174.6,-81.6,58.3,0.5,-0.1,0.2, 177
7,78049,-174.6,-81.6,58.3,0.6,0.0,0.3, 219
7,78070,-174.6,-81.6,58.3,0.8,0.0,0.2, 220
7,78090,-174.6,-81.6,58.3,0.4,-0.1,0.1, 233
7,78110,-174.6,-81.6,58.3,-0.4,-0.2,0.1, 242
7,78130,-174.6,-81.6,58.3,-0.8,-0.2,0.1, 242
7,78150,-174.6,-81.6,58.3,-0.5,-0.2,0.2, 244
7,78170,-174.6,-81.6,58.3,-0.2,-0.1,0.1, 409
7,78190,-174.6,-81.6,58.3,-0.2,0.1,0.1, 316
7,78210,-174.6,-81.6,58.3,-0.8,-0.1,0.1, 126
7,78230,-174.6,-81.6,58.3,-0.8,-0.2,0.3, 183
7,78250,-174.7,-81.6,58.3,-0.4,0.1,0.1, 218
7,78270,-174.7,-81.6,58.3,-0.1,-0.1,0.2, 222
7,78290,-174.7,-81.6,58.3,0.2,0.2,-0.1, 234
7,78311,-174.7,-81.6,58.3,0.4,0.2,-0.2, 234
7,78331,-174.7,-81.6,58.3,0.6,0.2,-0.2, 236
7,78351,-174.6,-81.6,58.3,0.1,0.1,-0.1, 243
7,78371,-174.6,-81.6,58.3,-0.1,0.0,-0.3, 401
7,78391,-174.6,-81.6,58.3,-0.4,-0.3,-0.3, 313
7,78411,-174.6,-81.6,58.3,-0.4,-0.1,-0.2, 125
7,78431,-174.6,-81.6,58.3,0.0,-0.4,-0.4, 185
7,78451,-174.6,-81.6,58.3,0.6,0.1,-0.2, 217
7,78471,-174.7,-81.6,58.3,1.0,0.2,-0.5, 228
7,78491,-174.7,-81.6,58.4,1.4,0.2,-0.6, 234
7,78511,-174.7,-81.6,58.5,1.8,0.4,-0.8, 243
7,78532,-174.7,-81.6,58.5,1.6,0.3,-0.8, 233
7,78552,-174.8,-81.6,58.7,1.2,0.5,-0.8, 242
7,78572,-174.9,-81.6,58.7,1.3,0.2,-0.5, 400
7,78592,-174.9,-81.6,58.7,0.9,0.1,-0.6, 314
7,78612,-174.9,-81.6,58.8,0.6,-0.1,-0.8, 127
7,78632,-174.9,-81.6,58.8,0.7,-0.1,-0.8, 186
