11,60123,-5.9,-73.5,-2.3,0.3,0.8,0.4, 170
11,60143,-5.9,-73.5,-2.3,0.2,0.8,0.2, 175
11,60163,-5.9,-73.4,-2.3,0.7,0.6,0.4, 174
11,60183,-5.9,-73.4,-2.3,1.4,0.1,0.4, 181
11,60203,-5.9,-73.4,-2.2,1.9,0.3,0.7, 182
11,60223,-5.8,-73.4,-2.2,1.7,0.4,0.6, 311
11,60243,-5.8,-73.5,-2.2,0.5,0.1,0.9, 221
11,60263,-5.9,-73.5,-2.1,-0.2,-0.1,0.9, 103
11,60283,-5.9,-73.5,-2.1,-0.6,0.2,0.6, 146
11,60303,-5.9,-73.5,-2.1,-1.0,0.2,0.3, 169
11,60323,-6.0,-73.5,-2.1,-1.1,0.1,0.1, 170
11,60343,-6.0,-73.5,-2.1,-0.7,-0.5,0.0, 173
11,60363,-6.0,-73.5,-2.1,-0.6,-0.1,0.3, 172
11,60383,-6.0,-73.5,-2.1,-1.1,0.2,0.2, 180
11,60403,-6.0,-73.5,-2.1,-1.0,0.2,0.3, 181
11,60423,-6.0,-73.5,-2.1,-0.6,0.5,0.4, 298
11,60443,-6.1,-73.5,-2.1,0.1,0.2,0.4, 229
11,60463,-6.0,-73.6,-2.1,0.2,0.0,0.4, 109
11,60484,-6.0,-73.6,-2.1,-0.4,0.1,0.3, 137
11,60504,-6.0,-73.6,-2.1,-0.6,0.4,0.2, 160
11,60524,-6.0,-73.6,-2.1,-0.9,0.6,0.3, 169
11,60544,-6.1,-73.6,-2.1,-1.2,0.2,0.2, 175
11,60564,-6.1,-73.6,-2.1,-1.0,0.1,0.3, 172
11,60584,-6.1,-73.6,-2.1,-0.7,-0.2,0.2, 181
11,60604,-6.1,-73.6,-2.1,-0.4,0.0,0.4, 182
11,60624,-6.1,-73.6,-2.1,-0.3,0.1,0.2, 300
11,60644,-6.1,-73.6,-2.1,-0.6,0.2,0.3, 227
11,60664,-6.1,-73.6,-2.1,-0.6,-0.4,0.4, 105
11,60684,-6.1,-73.6,-2.1,-0.7,-0.4,0.1, 146
11,60704,-6.1,-73.6,-2.1,-0.6,-0.2,-0.2, 158
11,60724,-6.1,-73.6,-2.1,-0.2,0.2,-0.4, 161
11,60744,-6.1,-73.6,-2.1,-0.2,0.1,-0.3, 171
11,60764,-6.1,-73.6,-2.1,-0.5,0.4,-0.1, 170
11,60784,-6.1,-73.6,-2.1,-0.8,0.2,-0.1, 174
11,60804,-6.2,-73.6,-2.1,-0.6,0.1,-0.1, 180
11,60824,-6.2,-73.6,-2.1,-0.3,-0.1,-0.2, 298
11,60844,-6.2,-73.6,-2.1,-0.1,-0.2,-0.2, 229
11,60864,-6.2,-73.6,-2.1,0.0,-0.2,-0.4, 104
11,60884,-6.2,-73.6,-2.1,-0.1,-0.4,-0.3, 145
11,60904,-6.2,-73.6,-2.1,-0.1,-0.7,-0.4, 160
11,60924,-6.2,-73.7,-2.1,-0.3,-0.8,-0.3, 169
