,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
4069,81.384128403421,8.428196338135157,12.054695412937711,77.91671218055349,73.98072893572275,2.9789307940593663,-4.058213972722145,30.678396813575333,22.275458465601726,0.17589067679504847
4070,81.40412941802002,8.297817745724064,12.43876197130173,77.54563930352084,73.67515229309136,3.0042358647068257,-4.132654485226336,30.49699275397609,22.30976380673418,0.2334015575471545
4071,81.42413043261904,8.301002935413186,11.823939613826601,78.15643059473123,73.88144437561085,2.90593488148964,-4.147230867865943,30.54957840249702,22.30602620371506,0.11058548933061889
4072,81.44413144721807,8.402780574462728,10.90759708561007,79.05893710544863,74.20332818510583,2.8691256247152217,-4.237046473674601,30.606769239985194,22.29314518383226,-0.0034838549627410264
4073,81.46413246181709,8.221916781910906,8.730299621686209,81.19689925596344,74.54623396866523,2.709056482487711,-4.265924045341393,30.75486966196313,22.32759734213659,-0.14430091260114644
4074,81.4841334764161,8.152216903200591,7.080779585346463,82.77359945426684,74.72194990698235,2.713383710427994,-4.375854928011457,30.73703633745488,22.398515104451874,-0.15992861310075054
4075,81.50413449101512,7.981987576269193,5.8389113550906915,83.95843888826404,74.77406862682417,2.5452669800275594,-4.396983394168768,30.61678842543843,22.469984234469635,-0.25324008453763347
4076,81.52413550561415,7.864070914091271,3.6794164795803375,85.88038894907957,74.45746085643567,2.4922073831075755,-4.451449813832413,30.449899497085465,22.55211609678887,-0.2390594582997485
4077,81.54413652021317,7.794421622877252,2.4135200845748597,86.9234527498146,74.082586852876,2.3859341078539966,-4.544599978896297,30.250233111965798,22.670520428901128,-0.22306587741677195
4078,81.56413753481219,7.7131813266771,2.429300920823321,86.95774606971959,73.99762520651447,2.2564436595610755,-4.536847864667349,30.121563175558205,22.713587018734387,-0.34221778311190465
4079,81.58413854941122,7.687691847042623,2.8046167898383603,86.73491313044165,74.05043430638386,2.1450688555523416,-4.63447988366717,30.040680802942994,22.747208952349894,-0.38188223686937395
4080,81.60413956401024,7.7265988636162275,4.373891628407629,85.41638474162069,74.07068963766898,2.0038623561612234,-4.612519191265092,29.861917395391544,22.77142057203125,-0.4640103361005786
4081,81.62414057860926,7.680144061629515,6.081967740516689,83.83444080283968,72.16390502925718,2.0717786042737774,-4.3043041810034754,28.07336883200278,22.61366077909454,0.3991932540167022
4082,81.64414159320829,7.743248031674005,7.301042246508385,82.65164765831116,70.33425790564131,2.1652241271047816,-4.035116705541322,26.31352586194029,22.41686162560884,1.252302650931804
4083,81.6641426078073,7.880378534511429,10.825709328229053,79.17227974483718,68.33701576598999,2.357080204403065,-3.863238080372414,24.484944088336793,22.250556848289637,2.1152433065036127
4084,81.68414362240632,7.893769389029375,12.161517674485292,77.83756960391604,66.84693173840833,2.3049032460826067,-3.665465602925021,23.19122157017435,22.131222937064816,2.6757629889596353
4085,81.70414463700536,8.100538564477585,13.243437232679188,76.75282279804793,65.76345616018502,2.3138740937436646,-3.5379165514325726,22.282166728359755,22.04059048463247,3.0702459578564305
4086,81.72414565160437,8.233997422907752,15.690029193921925,74.29292021133978,65.01189263955064,2.380869467949388,-3.480526149068105,21.47937106505228,21.986553665260235,3.4814417760430114
4087,81.74414666620339,8.387220606291228,17.236245935568718,72.72800284846018,63.808836976284496,2.4259045373700707,-3.4443845174830794,20.61745740845251,21.97918275698039,3.9059845730344485
4088,81.76414768080242,8.504820472542727,18.97536656662844,70.97178024632382,62.50163037306249,2.5575252390865892,-3.31628943462165,19.503633503405478,21.93391198515603,4.466682429173011
4089,81.78414869540144,8.651782372852862,20.555227811829557,69.36942259297456,61.20717759239856,2.6395958868768155,-3.2404381407460905,18.5252361445259,21.867912379865256,4.962981831563414
4090,81.80414971000046,8.868845075247155,22.558055518032333,67.34355400196732,60.35593391878888,2.799830968114449,-3.231461644979073,17.889006688423947,21.784516314123998,5.446910982888448
4091,81.82415072459948,9.168793970149288,25.24207045276908,64.61775650938455,60.1963971292775,2.8491386738624276,-3.3124613268002205,17.73451566185116,21.72739245031102,5.584414371426141
4092,81.84415173919851,9.430368311874632,28.8955384260863,60.897085014851285,60.23826373650397,2.8719411192913102,-3.434109885909468,17.689243360640656,21.812392358540066,5.6742747207522
4093,81.86415275379753,9.722920083555746,34.02288264314571,55.661211300186686,60.62270002603244,2.8013106085186195,-3.512020394133207,17.874684403638803,21.86704289817269,5.57031263702056
4094,81.88415376839654,9.87640536175494,37.90072260224641,51.685672274713234,60.77569555695886,2.7638969487840046,-3.5340273002159734,17.95445281920377,21.866934835172376,5.535986612759313
4095,81.90415478299558,10.076919857573028,43.272853650675835,46.166055157389984,60.524309567901234,2.801991831572929,-3.5195855920982355,17.711222244155515,21.81744016187744,5.769433674893034
4096,81.9241557975946,10.244077185660242,47.85828132570708,41.41782925814376,60.60690668493119,2.853247462285482,-3.594413070427946,17.575614589194203,21.86171360954901,5.914518386669016
4097,81.94415681219361,10.232549035055465,52.94184755444646,36.10898405626466,60.8268219252743,2.6763195650569434,-3.618078799255124,18.055934460128583,21.981921289238223,5.737269418908049
4098,81.96415782679264,10.364074528585254,57.29326721679575,31.48664315177291,62.78743932027632,2.38261200336503,-3.9379227119059106,19.728674383106473,22.134506107632923,4.963536312012503
4099,81.98415884139166,10.535305498550253,60.72856646077384,27.69948942286265,66.47235793475514,1.715640099652494,-4.590899803031868,22.640948230275708,22.370368091910613,3.5177175304252892
4100,82.00415985599068,10.496727223939386,68.45166419442087,19.199384583810946,70.40894950225156,1.2495044323406412,-4.611747028834539,26.211701221411012,22.606803694084604,1.6229122862638443
4101,82.02416087058971,10.69834041775625,77.37139728969352,6.984137188042512,73.72620409466478,0.7242153304414971,-4.848519095758459,28.901187002839926,22.643838051986304,0.3699468574351775
4102,82.04416188518873,10.919184511831713,76.89119922412931,-7.086521782235814,74.09163789392535,0.7338487760714939,-4.640167087665787,29.100290506340418,22.26651967164799,0.5811088093538208
4103,82.06416289978775,11.112958063729348,68.70547723633408,-18.09770896370447,74.38113151593727,0.8113168220497142,-4.477395515675251,29.529760452094283,21.86314274491442,0.7936617093102598
4104,82.08416391438676,11.25299754418303,59.36721813981068,-28.562389138864624,74.59486605209466,0.7436434816635885,-4.198119326813969,29.97377990095143,21.38199326707196,1.200281105452925
4105,82.1041649289858,11.471225102112086,47.5802170864303,-41.069239291177986,75.01452592683249,0.693373476031067,-3.9180533313330383,30.68654995508501,20.787405785596945,1.7156710306377343
4106,82.12416594358481,11.640148682220413,42.81324032936921,-46.09082080909169,75.24733588388176,0.9652024695332838,-3.5198164624044472,31.75916813265975,19.66618794384928,2.8446476754288974
4107,82.14416695818383,12.17037332338234,40.25388331289684,-48.76300641182891,75.86232283160776,1.3577906616199402,-3.372292522414912,33.79498062504887,18.091173760382613,4.24272064779984
4108,82.16416797278286,12.682667996627368,34.53528418989062,-54.677162680961786,78.04162907148898,1.9104630754197836,-3.0790319264520534,36.48096849323822,14.175365436462135,7.014999359592384
4109,82.18416898738188,14.253279473591727,30.0226395077455,-59.0998225129154,81.82769805961668,2.854229319996463,-3.594256215130366,39.407252389577266,9.42074843432073,10.495462257467624
4110,82.2041700019809,15.24733176504607,21.698667366008245,-67.56981726113844,85.90859337654382,3.6815235043939354,-3.748190429480141,40.03880179461621,2.1605616089350064,15.59364093015095
4111,82.22417101657993,15.540821040675585,18.09702636626019,-71.40100388339887,84.01618783940438,3.690986541571455,-3.3472220492060987,37.71812584626264,-9.265932551683301,24.659711675397237
4112,82.24417203117895,15.532790132267404,18.004702463458685,-71.16119449581821,75.1693849669999,4.85149573600483,-3.0629419054365563,39.9036475581072,-14.805149146842204,28.621878766832342
4113,82.26417304577797,15.340155122601375,20.519602130597555,-68.57810922591969,65.62494601372137,4.5617900835023475,-2.65297700993543,42.09137410018542,-21.303660640969536,32.609937423647146
4114,82.284174060377,14.234365761924572,17.117913079464778,-71.13420326984017,51.17834513609241,6.474789352730931,-2.6328591994103787,44.86556289585666,-26.311552673305524,35.971308916378334
4115,82.30417507497602,13.423737003119436,17.164327252549505,-70.8581992984991,41.221595945678615,7.283104756737534,-2.7332001348635973,45.994137967326736,-30.12662628679989,39.03352017390392
4116,82.32417608957503,13.168104355625035,15.900906758251683,-72.21606141755335,32.356014235051965,6.974580900624325,-2.59932467952067,41.53116434773492,-36.77842399620103,45.805782471620915
4117,82.34417710417407,12.104865873183417,11.239917600009147,-75.60341478760648,21.22745969525244,8.151687978878588,-3.7327673678858098,40.23164162982748,-40.105052964565324,48.67309894947508
4118,82.36417811877308,11.712009258307127,5.775251980388155,-80.41650598717092,13.80538674601296,8.097852647922355,-3.2589872839461647,38.01105300055949,-43.528164415492434,51.68061638015481
4119,82.3841791333721,10.418408518776166,-0.9491881257380255,-81.97068545713493,5.4313833379975165,9.130846773960188,-4.178730966699919,33.478163654132764,-47.75759404940811,56.45367416848537
4120,82.40418014797112,9.85171554265955,-6.435427316665172,-80.37675534549847,1.2331992491439956,9.491143249538826,-4.423322370631291,30.482521870312116,-50.31629839472198,59.51599587745813
4121,82.42418116257015,9.564969823031129,-10.950742445773695,-77.16151138133078,-0.8861726164059213,9.825344024445812,-4.947994048613836,26.249999713547314,-53.3344574638169,63.73988237505613
4122,82.44418217716917,8.833784254603996,-15.395607008238395,-73.24370291106766,-3.4296898871190997,10.372518842565405,-5.534564740500782,25.732225262190823,-54.58091366474826,64.17775504242472
4123,82.46418319176819,8.465521932113054,-19.570685854327987,-69.4194881679042,-5.398512212885676,10.551487374559605,-5.769729478572324,25.717213557333757,-55.28211482748619,64.0894623666306
4124,82.48418420636722,6.944111328326442,-26.264961578339182,-62.7375487033196,-9.951601568087696,10.966569556656484,-6.826199410900052,26.51115371668876,-55.3336336387722,63.158508013493176
4125,82.50418522096624,7.908219251651559,-30.553519383172947,-58.91096418769697,-9.044368985969552,9.689170004273926,-6.253451779035782,28.947726201619517,-55.108515745938135,60.318562809640426
4126,82.52418623556525,6.983272379353298,-36.64653787472328,-52.920275462906105,-11.595101767702278,9.58850250275532,-6.251977767547359,32.05866333889281,-54.901896798221905,56.667416029298494
4127,82.54418725016428,6.529397247585441,-42.82999937126957,-46.79030064566682,-13.775237566766712,8.98383863663843,-6.562301814631805,34.082876561406124,-54.319269820845875,54.219327999324285
4128,82.5641882647633,6.369780248729582,-47.88374821095363,-41.86810740913878,-13.93266978648686,8.612537229640484,-6.278179686688818,34.95183926663494,-54.01734883800632,53.540946968972236
4129,82.58418927936232,5.769111665094906,-52.58441849202303,-37.18804642404175,-14.075482593909895,8.162991331681823,-6.402037878967672,36.94672579937636,-52.82087656819765,51.306750639570474
4130,82.60419029396135,5.432861344851329,-57.37273252704965,-32.459949949051335,-13.410693507656756,7.63751946903287,-6.488580101220016,37.2048429269874,-52.53609158700587,51.5493620448782
4131,82.62419130856037,5.638731139164163,-59.85648861829249,-30.028045374926325,-12.952166729236296,6.8287559094171,-6.6287431552468385,37.55737820908976,-52.2469429755867,51.24988831346802
4132,82.64419232315939,4.952433345695707,-61.68380653028147,-28.216971088634377,-12.627595290113636,7.227735053917467,-5.6569515068090475,37.830960613278165,-52.016448798613055,51.029749425841835
4133,82.6641933377584,4.501786977176558,-69.56137911818392,-20.425958309932327,-17.300782882259664,5.874684202313489,-4.771873335826311,38.39173076768319,-51.51488295350406,50.5062106817323
4134,82.68419435235744,4.342364318024116,-74.01323628510293,-15.986733074275474,-19.840822181796362,4.81504033866316,-4.961173681430856,38.7028377214839,-51.245187007054454,50.20051021694623
4135,82.70419536695645,4.3551936091637975,-78.0285110306454,-11.914740657016393,-21.155439858140177,3.947936231840419,-4.645118762315021,39.210820348457226,-50.77336923804551,49.558236580177415
4136,82.72419638155547,4.459622347194243,-78.58417777131149,-11.321916777650756,-21.19419129654451,3.5084323183571726,-4.353179076131683,39.41495646946912,-50.5758451445969,49.36760590761176
4137,82.7441973961545,4.202846454407407,-78.33030618380309,-11.61750339289836,-21.754200589377938,3.1698509892256395,-4.348050221643955,39.812292413920886,-50.17988535339874,48.998746389692165
4138,82.76419841075352,4.178737281278214,-77.58623383169036,-12.382580855003743,-22.41792897770786,2.7961421490239062,-4.146619952011017,40.06491436910062,-49.9330015061248,48.65227813418523
4139,82.78419942535254,4.0564125739162025,-76.74488527418171,-13.249279348587573,-23.665128741440576,2.282933158693623,-4.386091166673986,40.19574292251988,-49.80392150271995,48.384520983448496
4140,82.80420043995157,4.107761731713456,-74.38042651277354,-15.6190209293559,-22.6798064764066,2.5266728813863426,-4.178374305367611,40.329894975352104,-49.667113923829845,48.12568543941895
4141,82.82420145455059,3.9865286379212765,-76.95759602791735,-13.038744415647036,-25.702265113277424,1.4107804781286313,-4.412659894263254,40.432413417632915,-49.56429497635666,47.967719422067326
4142,82.84420246914961,3.7091463863593925,-78.64153251177395,-11.349179690446373,-27.04041182875823,0.9719506251919071,-4.504679644757779,40.717195763593935,-49.27672634892889,47.6101416433526
4143,82.86420348374864,3.5803861453408494,-81.19944444767725,-8.72737331689435,-27.142663264165197,0.7720242518004005,-4.268003137074699,41.03109081656491,-48.96398832409841,47.33925422181899
4144,82.88420449834766,3.378935283382839,-81.8228112172126,-8.101924213944029,-26.811120433217933,0.6264505834859836,-4.184914593489123,41.27783406647714,-48.72207531938693,47.26362505465445
4145,82.90420551294667,3.0893460722026638,-82.45226179913227,-7.4863779771255246,-27.15084493164922,0.13860175852978565,-4.343075083798326,41.647301036999345,-48.35117547047094,47.04749449506893
4146,82.9242065275457,2.956275707637486,-82.80864224825868,-7.128047611521273,-27.196964209081525,-0.11803379692567509,-3.9727092537720923,41.87344999365427,-48.12079417676648,46.94813247715048
4147,82.94420754214472,2.3945496186359296,-84.70314641091616,-5.216795002709699,-28.61994929245395,-0.5809353572665799,-4.083817426058104,42.220997125554234,-47.77161386114156,46.66200045698793
4148,82.96420855674374,2.2414654342222584,-86.1692607379437,-3.6198246696793928,-28.63563018364167,-0.8799988529639569,-3.8507862850434402,42.49674204356109,-47.49068949946887,46.48654981408339
4149,82.98420957134276,1.9218677531754913,-87.64337671364054,-1.8594086114920063,-28.786707237448386,-1.1928992602195307,-3.9695202699146375,42.949237441085174,-47.03036586349703,46.11343352802458
4150,83.00421058594179,1.7302711415037184,-88.26970131274663,-0.504694302011228,-28.906274429271935,-1.4969059179726978,-3.8790390447272878,43.35976346077022,-46.61614129761594,45.75955127630096
4151,83.02421160054081,1.6908218062416303,-86.78552792396829,2.1427376036926784,-28.636932068126963,-1.8613994046847233,-3.777559241835166,43.6699226314712,-46.29018317228435,45.52727437563754
4152,83.04421261513983,1.5304259897321086,-83.45754102399576,5.668118119177092,-28.5937300096169,-2.13808064673635,-3.7417944120166444,44.00331749993936,-45.95024663041613,45.2309466268541
4153,83.06421362973886,1.4658986631644122,-76.29115187737777,12.651995166471465,-28.516554931044066,-2.483699532156746,-3.684363899464896,44.34662043649433,-45.601619653290996,44.92679072070112
4154,83.08421464433788,1.5316193862414238,-71.38381810753897,17.34252190349605,-28.06256938915914,-2.7953400565033957,-3.6469566317193025,44.68426705429963,-45.2644487362155,44.61359341125601
4155,83.1042156589369,1.5564808327683506,-62.712439379040944,25.61392098427199,-28.320924079419967,-3.1357528696692003,-3.484702977524159,44.92522309349045,-45.02561132589299,44.3817510877711
4156,83.12421667353593,1.6701346218834914,-54.77138756707213,33.07803046115626,-28.436868698780742,-3.394527016058997,-3.368451061943061,45.08363345903875,-44.865684636577456,44.239464901393156
4157,83.14421768813494,1.8274768032451414,-47.71324977025419,39.530171347797754,-28.085998323806493,-3.6850510023404346,-3.557456462323971,44.95484180377306,-44.952302450829954,44.538729985264105
4158,83.16421870273396,1.8912491601788055,-38.45061587724628,47.95579188660028,-27.58854978023152,-3.726766730250411,-3.554148149601196,44.80520465768777,-45.04269269730225,44.82117459760354
4159,83.184219717333,2.267208735807267,-33.32468424387708,52.04086816840072,-27.32586766999464,-4.574654062153099,-4.113789148704887,44.67710249664049,-45.04895355355785,45.114220476661664
4160,83.20422073193201,2.4646276040818234,-24.398560659048904,59.93837719408701,-23.916732660244218,-3.818621239618348,-3.785083943258792,44.44057274479676,-45.05488561331027,45.49945910753682
4161,83.22422174653103,2.636790091553251,-16.884375218654412,65.46127109560459,-21.95697518936617,-3.897483284088708,-4.325397469884923,44.10875158913093,-44.99599731041213,45.891219124411876
4162,83.24422276113005,3.0864001999304733,-11.169149141991106,69.07441442056019,-18.325744716432173,-3.7750741096126323,-4.532187534097747,43.34243365512671,-45.056458597654405,46.50101310978388
4163,83.26422377572908,3.065711112855462,2.3739884250768832,72.46724356781897,-15.24489666218032,-3.5394883623987035,-4.905756726839371,42.28811705107655,-45.14910898151162,47.0328463030738
4164,83.2842247903281,3.7277900516027134,5.176776398042426,71.86861929449537,-11.749054085200891,-3.6304138826608257,-5.334175770055328,41.18140127666635,-45.170204552640335,47.34281807514534
4165,83.30422580492711,3.9799551898103913,13.644560506624478,68.15724922351296,-9.244403157489822,-3.6147451606837455,-5.590268462091856,39.96503303978738,-45.25408163449401,47.55914991034118
4166,83.32422681952615,4.4069994289482075,13.21238815210989,68.09544107495653,-6.2025520997506955,-3.3882406625818686,-6.029110301050165,38.074521986031925,-45.37643711726785,47.93541134085869
4167,83.34422783412516,5.152431895402476,11.224524717511807,68.84790021825545,-1.8977072986591075,-3.2130580859377598,-6.654870515690192,35.57927814395464,-45.4628114154106,47.89538840921081
4168,83.36422884872418,5.5099309159102985,12.129720569524736,68.13493775468704,0.8479283822394117,-2.93563225176734,-6.977612459793614,33.59809129185605,-45.3778930369312,47.73394867561077
4169,83.38422986332321,6.09251062606012,14.52066583496034,66.61435303791912,1.5015840295269036,-3.6021524936177296,-7.725093513336658,32.69590586151614,-45.07237769612949,48.068718849979916
4170,83.40423087792223,6.489291469485254,17.15298245015303,64.62342671002635,-0.9400244233247472,-4.703057596082852,-8.281141248844628,33.30295926046074,-44.78560474716531,48.48796077980492
4171,83.42423189252125,6.711133579076384,17.209747179387517,64.5682791899092,-5.698916312163369,-6.044179556292397,-8.28278878226705,35.064991139579966,-44.593181766151865,49.25787632548712
4172,83.44423290712028,7.283943962630654,18.90501256017187,62.51629952719457,-15.119728574713026,-9.347075635940387,-8.973534784416604,38.999170678741535,-44.20749332734695,49.10138389810635
4173,83.4642339217193,7.695508316211736,16.694447853251923,63.220240727252055,-26.97984390444607,-12.497469911769695,-7.731553130517287,42.50952337848765,-44.65457127473342,47.48885333968445
4174,83.48423493631832,8.59676212607212,16.477877273618088,62.153343896180495,-37.69924541945418,-16.095380558924756,-6.174294255238205,40.806894257812445,-48.25794334607053,47.39688607894175
4175,83.50423595091735,9.247175861703541,15.781953823263743,61.544143047843505,-40.228353172109294,-17.301683956061147,-6.471563901503796,38.91286614802524,-50.2664336930875,48.11224035300505
4176,83.52423696551637,9.444574652703523,16.42025350382013,60.97812620609197,-44.19660793937317,-17.868654995759933,-5.850157447352235,35.6444474114196,-53.708543200363245,48.41422946207014
4177,83.54423798011538,9.83620937187967,18.939567174013543,58.381443305898266,-47.99621234971669,-19.726104964810396,-5.487480986815166,34.24425674247488,-55.15160592508742,47.2578284105446
4178,83.5642389947144,9.686033711931708,22.47296418947427,56.52600841421523,-43.06708926753322,-18.956575398401956,-8.060283259892794,32.339635987998314,-55.79105875148904,52.51401325156484
4179,83.58424000931343,9.461565253441538,26.839162417296134,53.21577184717336,-29.97631093636956,-16.818598408734367,-13.951194721900382,28.136873765572926,-55.79650314322073,61.582435296643716
4180,83.60424102391245,8.902930415695877,36.38672950981837,46.955690079580286,-19.634756611860176,-13.599003323608537,-17.973572032635797,23.187905048250716,-55.7596527443822,65.6246899988483
4181,83.62424203851147,8.82676539103765,38.206535591584256,45.65749065152931,-11.20427737520344,-10.347441918388299,-20.38941501281137,18.401888264764526,-55.63559125095406,65.26291505929937
4182,83.6442430531105,9.834299109230841,34.11405060120164,48.29086497930157,-7.897174490788048,-10.073582974959255,-21.553825175509655,15.999560179731406,-55.60186834028401,64.03076689179474
4183,83.66424406770952,11.005676487422134,20.70625597168825,55.03129830002046,-8.193941487492333,-10.613938814829147,-21.481590657312612,15.556400806979985,-55.81777606696916,64.14066362152465
4184,83.68424508230854,13.243772228749137,15.04781673969872,56.79070084806332,-9.739442486911924,-13.189717997833622,-20.773740219722242,16.464044192564433,-56.03877384043175,65.22264694708204
4185,83.70424609690757,14.48508250901553,10.603312800584828,56.91289817544442,-9.360532532451053,-14.257049826857683,-21.57316496092273,17.018909240452317,-56.22917574127166,65.84252690347543
4186,83.72424711150659,14.71344449543275,17.132493348674938,56.33648721396689,-11.052587863274224,-15.482299782997181,-20.610999210244138,17.511229052769725,-56.4448122190777,66.45377071414005
4187,83.7442481261056,15.377847476614035,19.655611046103402,55.45425857746319,-10.797234981401532,-16.538502781279036,-20.838361879863097,17.61802674302864,-56.45509735203432,66.46224123283757
4188,83.76424914070464,15.733975818475281,15.659948046206841,56.08701375430192,-10.853240799034534,-17.134990411695252,-21.07301565463457,17.62817796406922,-56.3428603863089,66.35732359424584
4189,83.78425015530365,16.72233393488205,9.645977012005574,56.07094080473105,-11.2903270319431,-18.411608364543255,-21.18759170619511,17.770218147217218,-56.385972617187726,66.35814689397478
4190,83.80425116990267,17.22479393730952,2.5991863283655245,56.14923693059332,-12.718591461187234,-19.962591169780694,-20.706608118124883,18.18214253442603,-56.53784863786829,66.53310354475728
4191,83.82425218450169,17.259820765489682,15.390354752619348,56.50278342548492,-15.617510268011031,-21.619411534608332,-19.569468272749912,18.62349216650954,-57.28466814744748,67.11821919968693
4192,83.84425319910072,17.922951414293376,20.88973188096233,54.43792815800163,-18.810648289461486,-24.36054594205129,-18.008155001626807,21.2215067621628,-57.3458918861947,67.29751161128772
4193,83.86425421369974,18.819910975131254,8.079097876527014,54.80144782333372,-19.78908836895734,-25.309113694050726,-17.549707725230984,21.510743611682287,-57.70593509699677,67.45389973465608
4194,83.88425522829876,20.11906554498403,5.397109929116868,53.55967118112042,-22.840925081289036,-27.85824109855852,-15.418067476604318,22.74319329055556,-58.24093253504127,67.05315250369007
4195,83.90425624289779,21.03380769530395,5.800687307240207,52.89268693809194,-24.83399378231129,-29.432879988451003,-13.826190084941151,23.62857482438276,-58.72285262960603,66.371419673572
4196,83.9242572574968,21.219521551219184,8.044508206877873,52.72848437923767,-25.382653328230266,-29.8693445029618,-13.620665563723229,23.63491684146811,-59.336548299600516,66.32656161540814
4197,83.94425827209582,21.918858876243537,8.63650081846412,51.95391008050921,-25.557135046233455,-30.94906068155878,-13.33536999727556,23.736811176747285,-59.697103496468756,66.13008084701667
4198,83.96425928669485,22.217440505891876,5.130431632813614,50.72943639214186,-24.338017671889418,-30.69448691289568,-14.311826736688458,23.00859456520408,-60.09393555593365,66.93554479792296
4199,83.98426030129387,23.339512005010526,3.207657209139126,49.0046766120601,-22.45420512468522,-31.358439195422267,-15.311430604802066,22.133132288343088,-60.46510950101473,67.86675343848083
4200,84.00426131589289,24.068204209304778,-0.49026010449791874,46.763937872543394,-21.22588886894208,-31.55543985987681,-16.064157599947873,21.25469461030825,-61.01005668956615,68.72374269373263
4201,84.02426233049192,24.40996989793745,-3.324263083880625,45.12999777425656,-19.35365971230356,-30.66480659323291,-17.443885193722597,20.304115202562585,-61.556086795272314,69.53689456646912
4202,84.04426334509094,24.778446479521534,-4.932351544869391,43.460915101898046,-18.76588103453115,-30.737522333509904,-18.003264423071904,19.69421526086633,-62.04640674790335,70.06935223493879
4203,84.06426435968996,24.924552465584405,-8.43521511944583,41.227925246020476,-18.056789044357323,-30.149695971238984,-18.62765758997513,18.706909589984704,-62.61098579092586,70.85423559694314
4204,84.08426537428899,25.16129676636168,-9.34355355295049,39.362330945814115,-16.16513209436308,-29.816314443728555,-20.56840037438532,17.887636467566804,-63.12867189729957,71.40982550657279
4205,84.104266388888,25.682333012412368,-8.526789619274693,39.96792940845818,-16.088573209155758,-30.003180957184664,-20.00020950474058,17.089230306908593,-63.45483824919102,71.86610556395318
4206,84.12426740348702,26.0456483219708,-8.505672367573188,39.74990717368863,-15.54739164310936,-29.933444362932867,-20.19756356142189,16.34359205546471,-63.97804884342831,72.28732838807812
4207,84.14426841808604,26.492176258645227,-9.831461515526723,38.5149416874154,-14.611562856194942,-29.67126415526075,-20.74999351063003,15.605081435462054,-64.37108753703757,72.5810352524348
4208,84.16426943268507,26.75467643870509,-12.48871616759613,36.45411055924873,-13.253841275399493,-28.954638049576328,-21.749067221538184,14.613918499589701,-64.59906724628009,72.72352555644865
4209,84.18427044728409,27.27311717902429,-12.29656910804134,36.10945256982472,-12.404332113745294,-28.868861991243687,-22.12737688013442,14.047282217051247,-64.92220826854022,72.77783861935413
4210,84.20427146188311,27.704451668957503,-8.860134909801001,37.8754328925202,-12.111223909160017,-28.894109350105087,-22.12617657658166,13.567703435023123,-65.2556141121903,73.07661208693494
4211,84.22427247648214,27.827823623403848,-5.933311620711311,39.55543629173333,-12.58872731170521,-28.81137518022954,-21.683087503150272,13.19170878578618,-65.79723684254458,73.65922371694097
4212,84.24427349108116,28.57410189406277,-3.1821268077219855,41.17946137732209,-13.43640196359498,-29.63462951687204,-20.359511581694882,13.284581956405104,-66.21862877576612,74.30220740801255
4213,84.26427450568018,28.944905360054094,-0.8063585128618168,42.24422039888183,-14.473461066665685,-30.0006591544481,-19.35860790117954,13.095418191787124,-66.80778870806022,75.10926394579158
4214,84.28427552027921,29.908001921343327,-0.14289071541555826,42.49644841757479,-14.876286516528591,-30.43509549683841,-18.36556772480032,12.910062338754251,-67.27194827582906,75.68694199384555
4215,84.30427653487823,30.581664693476025,0.6058874722178781,42.91053900872358,-15.128547012899078,-30.36991841548307,-17.646482420505833,12.472357736395391,-67.8152711624036,76.26243894407958
4216,84.32427754947724,30.8397316439226,1.7818081147786744,43.65450187397951,-14.899806083111352,-29.634396602522674,-17.64694360060993,11.84804971763522,-68.27400301767688,76.8064293426423
4217,84.34427856407628,31.418336422813947,2.635720705955153,44.50028051669162,-15.171187326456948,-29.21325173858692,-16.939036492641616,11.3723856968194,-69.00193692612359,77.51624705133419
4218,84.3642795786753,31.58240987902974,4.231498481103505,45.394907636696615,-15.566667341644777,-28.431797661403078,-16.502326772763798,10.621882006095815,-69.68922542432178,78.37866465696843
4219,84.38428059327431,31.86720544708144,4.063386958334434,45.98804920035519,-15.489524923712613,-27.286457876116838,-16.131619202573965,9.933966572974246,-70.17082774021179,79.08566373213098
4220,84.40428160787333,31.93702002246456,4.895203088968247,46.9374866615174,-15.811370006944534,-25.961747038340224,-15.631081390021631,8.837271953264661,-70.81352205541363,80.14790614913971
4221,84.42428262247236,32.09021978564903,4.699889591804414,47.22325623153943,-16.06954921815827,-24.93873118485677,-15.189349335337395,7.944821273701547,-71.07059425469167,81.07219249526221
4222,84.44428363707138,32.18142594302584,3.576913691557816,47.58856662295858,-15.85490555666358,-23.441873504151502,-14.822072726223777,6.960159952393429,-71.30485988105215,81.82420557913112
4223,84.4642846516704,32.27963277786221,3.550621516042428,48.27982260200005,-15.019014547664082,-21.563841787743314,-14.896626530439177,5.16071839208696,-71.79208766378483,82.63592641856161
4224,84.48428566626943,32.18486533806976,2.1296051124743096,48.58707140820807,-14.738927563097308,-19.94125573449122,-14.487367793634654,4.691912471800936,-71.53345324705316,82.89755082265089
4225,84.50428668086845,32.06816442123237,1.2074786287204875,49.06371316734972,-13.962287594710931,-17.99869262068231,-14.434765441613635,3.700571442528434,-71.52341398525097,83.20885581036214
4226,84.52428769546746,32.05730437657658,1.1661735712649801,49.580585683504324,-12.86049627515624,-15.726644114709863,-14.63534123348864,2.901279616890512,-70.74969214396715,83.5038959617101
