,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
39,0.7801151437075219,-65.191192009551,7.658784784050161,-40.544551618692786,-4.769864199491264,0.20719132267179322,-6.640585851301806,22.956849284359706,48.71381877467303,-66.28478670501511
40,0.8001180961102788,-65.18059856487174,7.697239083361672,-40.69869423568066,-4.77655195648176,0.22177943785475746,-6.571193390205776,22.956849284359706,48.71381877467303,-66.28478670501511
41,0.8201210485130358,-65.08915829635491,7.864703015742599,-40.92318573484471,-4.77655195648176,0.22177943785475746,-6.571193390205776,22.956849284359706,48.71381877467303,-66.28478670501511
42,0.8401240009157928,-65.01011616655211,8.041892441567377,-41.033713693047744,-4.77385038819714,0.2158807618787517,-6.5992472936661475,22.978853666442205,48.701135001489675,-66.26332443479707
43,0.8601269533185497,-64.93384402606578,8.22208173706055,-41.09543515535093,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.053300094151204,48.67664656055431,-66.19172751266649
44,0.8801299057213068,-64.94725650286229,8.385764188888816,-41.34239948195012,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.065389033632712,48.738860532609124,-66.18926138051384
45,0.9001328581240637,-64.77523934859714,8.614730091760986,-41.44648758021077,-4.762333249141102,0.19082035394892743,-6.71850656132078,23.151508732107736,48.66161402808434,-66.12280640061611
46,0.9201358105268207,-64.69119220232334,8.79673859275579,-41.576730667720526,-4.762569182241956,0.19133232950358542,-6.716068952373389,23.170276613281597,48.67133782644273,-66.10559388786689
47,0.9401387629295777,-64.59503706757825,8.894744265225004,-41.63577262794447,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.23056077841567,48.74156929956539,-66.05239905327845
48,0.9601417153323346,-64.48503750116488,8.947122451563002,-41.698273530299886,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.247166333948357,48.73514529604167,-66.04029147152056
49,0.9801446677350916,-64.38859562927297,8.96349733703146,-41.58754043611072,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.31660867365452,48.71138360357185,-65.99332603461991
50,1.0001476201378485,-64.27466954769204,8.936982270191542,-41.48177803434097,-4.767159629992146,0.20130521019686798,-6.668596104599219,23.248656528895776,48.75080248567791,-66.05978041592329
51,1.0201505725406055,-64.27412895328884,8.856163094269993,-41.315150560123165,-4.762320838061527,0.1907934234780152,-6.718634783571337,23.339298353905313,48.65559229211732,-65.96887266232154
52,1.0401535249433624,-64.18225254386408,8.746070619516967,-40.953449922620365,-4.757731886927023,0.1808469887151659,-6.766001446475048,23.345858887308932,48.6114286266669,-65.96031126964927
53,1.0601564773461194,-64.09550612882825,8.59893481596966,-40.406686317937336,-4.757731886927023,0.1808469887151659,-6.766001446475048,23.345858887308932,48.6114286266669,-65.96031126964927
54,1.0801594297488764,-64.05907731151423,8.325900055117804,-40.080139871034426,-4.757741194368077,0.20278409890630425,-6.770598717143961,23.345475367474506,48.60838642518089,-65.95659709351476
55,1.1001623821516333,-63.973207646043946,8.159257796898537,-39.42637858646541,-4.7577816275381775,0.2787130503985352,-6.786503135446899,23.327522410198895,48.60538035003595,-65.95719742387318
56,1.1201653345543905,-64.00185081355883,7.918314351582356,-38.72132116485621,-4.7577816275381775,0.2787130503985352,-6.786503135446899,23.246018617600594,48.6661046645488,-66.05395168475575
57,1.1401682869571474,-64.07864725232726,7.542255599826635,-38.25414140753002,-4.757768612478195,0.25673482975128736,-6.781900708897771,23.24405638498827,48.65065692201339,-66.0347180371503
58,1.1601712393599044,-64.06678146819665,7.452751918755698,-37.42956857452904,-4.808899885066695,0.1747764501368333,-6.766162471244615,23.273760392872127,48.65065692201339,-66.01680436977071
59,1.1801741917626614,-64.07203063052535,7.188277977208349,-36.81351540684396,-4.8570471955754355,0.19106279161884632,-6.77095924720403,23.3016936228787,48.65065692201339,-65.99986774340819
60,1.2001771441654183,-64.06199239592382,6.851344268996785,-36.12798549483702,-4.859202973803284,0.2498651530617873,-6.760499537559254,23.30326484235703,48.640172199681174,-65.99781772313634
61,1.2201800965681753,-64.18989468971844,6.6133687645723676,-35.619189101346315,-4.866486366362611,0.18969220572591133,-6.668939637948146,23.315306039300552,48.559706176673934,-65.98209510946852
62,1.2401830489709322,-64.2072721576415,6.362540787440912,-34.97557996962957,-4.864361098336311,0.18504405477019473,-6.69087427276797,23.315306039300552,48.559706176673934,-65.98209510946852
63,1.2601860013736892,-64.24413208281109,6.168874049400913,-34.453855692093164,-4.834505838710427,0.19111761679336678,-6.7709708360203065,23.315306039300552,48.559706176673934,-65.98209510946852
64,1.2801889537764461,-64.39387656325444,5.809949974450373,-33.96648564383584,-4.759221909867399,0.2715458465138016,-6.765023096008538,23.315306039300552,48.559706176673934,-65.98209510946852
65,1.300191906179203,-64.39819256398032,5.640888970643212,-33.58858337190222,-4.766539293737045,0.2875190860731371,-6.689625987133799,23.315306039300552,48.559706176673934,-65.98209510946852
66,1.32019485858196,-64.38042351346849,5.485224018971142,-33.21288263174871,-4.786990957274417,0.28286014199411597,-6.711612335941993,23.315306039300552,48.559706176673934,-65.98209510946852
67,1.340197810984717,-64.31921423478664,5.3616392226558425,-32.77799736826507,-4.863036412788649,0.3170370891012366,-6.798177183098489,23.27408553145302,48.580909276565805,-66.0293647893466
68,1.360200763387474,-64.31731333967704,5.206210140696289,-32.32990976481778,-4.885334832867733,0.3638387395372225,-6.808626253146774,23.237207312301372,48.59003714198302,-66.07139540044759
69,1.380203715790231,-64.21275359412975,5.026587089388014,-32.071918923124166,-4.968594384472163,0.3638387395372206,-6.808626253146775,23.24929196279147,48.509587344008104,-66.0556765097686
70,1.400206668192988,-64.26896956190072,4.902774722015984,-31.51788175114841,-4.95183124968509,0.36383873953722234,-6.808626253146771,23.247422172460485,48.51808902228373,-66.05510596982216
71,1.4202096205957448,-64.34672800236334,4.732568786186964,-31.262348583536227,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.22407403080304,48.57876849053281,-66.05921235839068
72,1.4402125729985018,-64.33307635728418,4.512770341081956,-30.915662138285093,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.14750883549461,48.54850596517549,-66.12998655158792
73,1.460215525401259,-64.34663198655201,4.431998009432355,-30.641508187141024,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.14750883549461,48.54850596517549,-66.12998655158792
74,1.480218477804016,-64.33307708414189,4.213442105276239,-30.297095476803886,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.14750883549461,48.54850596517549,-66.12998655158792
75,1.500221430206773,-64.35960731743553,4.136603826389793,-29.92737249408123,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.14750883549461,48.54850596517549,-66.12998655158792
76,1.5202243826095299,-64.37413132773536,4.057807357371533,-29.648393169083707,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.155390813717524,48.54396592118638,-66.12228761510106
77,1.5402273350122868,-64.37418255968849,3.930641451365809,-29.38460499733244,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
78,1.5602302874150438,-64.3741825596885,3.801150350229402,-29.116403414960796,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.247148234749687,48.49262432563437,-66.03466367036033
79,1.5802332398178007,-64.37418255968849,3.714612554269783,-28.937161228786703,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.249107906639328,48.50811923447874,-66.05387172221322
80,1.6002361922205577,-64.37418255968849,3.6289086696411315,-28.759640997017872,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
81,1.6202391446233146,-64.37419370850729,3.5431266771574976,-28.581963588494975,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
82,1.6402420970260716,-64.46994719823194,3.4205909393006593,-28.420042899111028,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
83,1.6602450494288286,-64.47058241133134,3.377391199436863,-28.330768898731268,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
84,1.6802480018315855,-64.47059439905027,3.2920637108268784,-28.153232599774153,-4.868596415639797,0.3638387395372227,-6.80862625314677,23.24696138930486,48.49115973637799,-66.03283301518962
85,1.7002509542343425,-64.55518408290811,3.219028878818401,-28.079429937804434,-4.88055589848871,0.36383873953722223,-6.808626253146776,23.24696138930486,48.49115973637799,-66.03283301518962
86,1.7202539066370994,-64.47379211432064,3.215948943812047,-27.981618164750486,-4.968594384472163,0.3638387395372206,-6.808626253146775,23.24696138930486,48.49115973637799,-66.03283301518962
87,1.7402568590398564,-64.47138839434153,3.204123417982187,-28.07926703554367,-4.950608564351232,0.3132757902954833,-6.797337432515849,23.288463234448535,48.469879503149244,-65.98512778191439
88,1.7602598114426136,-64.65057821483362,3.128348448426626,-28.091179667797444,-4.855949882174,0.26442379958623496,-6.7986558861288335,23.32653047963046,48.45032076866896,-65.94135580832973
89,1.7802627638453705,-64.66330210957403,3.0913229092860273,-27.916458414964648,-4.847597540909812,0.24628800245383795,-6.884341952744103,23.327238947351997,48.44556292128892,-65.94042511801125
90,1.8002657162481275,-64.64964956333418,3.084891942761065,-28.013174840755905,-4.847597540909812,0.24628800245383795,-6.884341952744103,23.340057704064492,48.35935208471073,-65.9235724186461
91,1.8202686686508844,-64.64957384905772,3.0848464652626832,-28.01381685935922,-4.847597540909812,0.24628800245383795,-6.884341952744103,23.34006838214051,48.359280172454675,-65.92355836987636
92,1.8402716210536414,-64.74524520030336,3.050002287314605,-28.03116352132821,-4.847597540909812,0.24628800245383795,-6.884341952744103,23.34006838214051,48.359280172454675,-65.92355836987636
93,1.8602745734563984,-64.74587028361873,3.091877293160584,-28.120019979940793,-4.847597540909812,0.24628800245383795,-6.884341952744103,23.339356676433148,48.36407284596768,-65.92449469809581
94,1.8802775258591553,-64.72099668619553,3.09175765630604,-28.217163421023294,-4.8546707076699045,0.23551469420289803,-6.93527152003779,23.33436605555387,48.39765957705257,-65.93105825214505
95,1.9002804782619123,-64.63916841553434,3.1333670899333623,-28.21239470590876,-4.938073028067714,0.22569667691459686,-6.981703950858644,23.35356237897955,48.26827250092811,-65.9057908710456
96,1.9202834306646692,-64.63916618898858,3.175624838845457,-28.301018351292438,-4.938073028067714,0.22569667691459686,-6.981703950858644,23.353572811356894,48.268202039913376,-65.90577712397531
97,1.9402863830674262,-64.62554744098749,3.1699961143575672,-28.398890123393702,-4.938073028067714,0.22569667691459686,-6.981703950858644,23.34830322189322,48.27124563080932,-65.91092307352635
98,1.9602893354701831,-64.63668774838472,3.1641974000276303,-28.400294911854132,-4.925981961869932,0.2256966769145941,-6.981703950858655,23.254214825986654,48.32552655845883,-66.00279290224636
99,1.98029228787294,-64.70508851490102,3.11649943732812,-28.499671513527076,-4.83807380958647,0.2256966769145936,-6.981703950858652,23.254138874613858,48.32557032814002,-66.00286705428391
100,2.000295240275697,-64.68121212874433,3.116766906809272,-28.588605767139207,-4.849029259239562,0.22320387525300975,-6.993496052284079,23.254138874613858,48.32557032814002,-66.00286705428391
101,2.020298192678454,-64.61173365174581,3.1640463540252823,-28.49748492704388,-4.928513813776749,0.20512157555898905,-7.079068607450676,23.254138874613858,48.32557032814002,-66.00286705428391
102,2.040301145081211,-64.6117319419295,3.2063167569608737,-28.58600389692176,-4.928513813776749,0.20512157555898905,-7.079068607450676,23.254138874613858,48.32557032814002,-66.00286705428391
103,2.060304097483968,-64.59856528281418,3.1586630242472267,-28.591914084813116,-4.928513813776749,0.20512157555898905,-7.079068607450676,23.254138874613858,48.32557032814002,-66.00286705428391
104,2.080307049886725,-64.58495182272934,3.152570478812418,-28.688360093320593,-4.928513813776749,0.20512157555898905,-7.079068607450676,23.254138874613858,48.32557032814002,-66.00286705428391
105,2.100310002289482,-64.64742277134685,3.1068586609368687,-28.909887569875803,-4.928986634576897,0.2061370869890181,-7.07426117730975,23.254138874613858,48.32557032814002,-66.00286705428391
106,2.120312954692239,-64.83063248834624,2.9885301402260227,-28.954177784623553,-4.938062206851717,0.22567333287088737,-6.981814373547308,23.254138874613858,48.32557032814002,-66.00286705428391
107,2.1403159070949958,-64.81833955076172,2.9402798407624586,-28.958976926355707,-4.938073028067714,0.22569667691459686,-6.981703950858644,23.254138874613858,48.32557032814002,-66.00286705428391
108,2.1603188594977527,-64.99185174715235,2.8252330739278073,-28.997889106632755,-4.9376004654728805,0.22467735386733825,-6.986525678146042,23.254138874613858,48.32557032814002,-66.00286705428391
109,2.1803218119005097,-65.08930967075476,2.6669510126994407,-28.756713708881307,-4.928524569203699,0.2051446732543671,-7.078959260822559,23.254138874613858,48.32557032814002,-66.00286705428391
110,2.2003247643032666,-65.1447269623655,2.450565294729062,-28.70638695483302,-4.980770615563393,0.1986321505715929,-7.079255562084874,23.28479333807077,48.32557032814002,-65.98440194012346
111,2.2203277167060236,-65.18577437851575,2.1049642383853064,-28.488962604240598,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
112,2.240330669108781,-65.1877713413023,1.697730072003415,-28.46957649675802,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
113,2.260333621511538,-65.08922552702207,1.2377624179024276,-28.259587948314195,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
114,2.280336573914295,-64.97992852200194,0.7849947582482258,-28.144866707782345,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
115,2.300339526317052,-64.7988326710555,0.47188485523544527,-28.089098317855573,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
116,2.320342478719809,-64.72243033637889,0.18212496991328259,-28.046258387114886,-4.9753699082284975,0.1993028366424697,-7.079236518884147,23.281625854588512,48.32557032814004,-65.98631471314596
117,2.3403454311225658,-64.6771740205671,-0.05651289940266875,-27.890975373264233,-4.980920557700763,0.19861353000221696,-7.079256089873583,23.28488127617072,48.325570328140024,-65.9843488204817
118,2.3603483835253227,-64.56040908554526,-0.18018286309934037,-27.80342248565584,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
119,2.3803513359280797,-64.45020962495342,-0.24990968460375884,-27.71669142515371,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
120,2.4003542883308366,-64.27915641518625,-0.2808317274597907,-27.421156064658945,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31234332692323,48.325570328140024,-65.96771849293529
121,2.4203572407335936,-64.08739579492001,-0.361102372692887,-27.1262572340663,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.31277332517487,48.322695794136635,-65.96715437851066
122,2.4403601931363506,-63.89828589846992,-0.40549269639622787,-26.914012055420535,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32592210504991,48.234670216606084,-65.94989105483806
123,2.4603631455391075,-63.59616686442914,-0.3792734439249484,-26.777543641798133,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
124,2.4803660979418645,-63.60347050279794,-0.2904386881245314,-26.854999566134858,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
125,2.5003690503446214,-63.46234131728074,-0.18399062114428374,-26.729348613894686,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
126,2.5203720027473784,-63.179190864814515,-0.11171918277994622,-26.69097114561366,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
127,2.5403749551501353,-62.87984713768077,0.004585136021054049,-26.733367826793188,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
128,2.5603779075528923,-62.79200671639642,0.08176129342005352,-26.7204648181291,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
129,2.5803808599556493,-62.60707361527341,0.18058052265046762,-26.67260022651879,-5.027756253461441,0.1953030415886396,-7.079951351969108,23.32596720137781,48.2343678941952,-65.9498318019206
130,2.600383812358406,-62.506020362171064,0.30597939285601017,-27.487225092002223,-5.027804243194537,0.2865429474962659,-7.0993435834933845,23.32596720137781,48.2343678941952,-65.9498318019206
131,2.620386764761163,-61.992874492052984,0.35929005744847625,-26.523663648175493,-5.027755315318084,0.19309024329772936,-7.079480817034823,23.32596720137781,48.2343678941952,-65.9498318019206
132,2.64038971716392,-61.58690079375316,0.4571256967133102,-26.44491805080968,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
133,2.660392669566677,-61.309856104237966,0.48951716438111564,-26.22344332516613,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
134,2.680395621969434,-60.929544407811136,0.5829343267678776,-26.16625841920061,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
135,2.700398574372191,-60.56717530979312,0.6903092213049559,-25.936266893173833,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
136,2.720401526774948,-60.21673858567384,0.8058878328446094,-25.5928854596768,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
137,2.740404479177705,-59.96655877859117,0.9528828501509915,-25.234566377122366,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
138,2.760407431580462,-59.90704532804267,1.0519525335398183,-25.017977764947574,-5.027842670452048,0.1929862872721529,-7.078531449715382,23.32596720137781,48.2343678941952,-65.9498318019206
139,2.780410383983219,-59.77268963790896,1.1251625786078105,-24.61615777865107,-5.037146515559302,0.21313082175596634,-6.984013941184227,23.32596720137781,48.2343678941952,-65.9498318019206
140,2.800413336385976,-59.69323579387093,1.2352305995777333,-23.729553591009548,-5.027812244787506,0.1929205553400167,-7.078839984000436,23.32596720137781,48.2343678941952,-65.9498318019206
141,2.8204162887887327,-59.74053223969389,1.4371311874571995,-22.807659213304085,-5.027843036709427,0.19298707854427066,-7.078527735626198,23.32596720137781,48.2343678941952,-65.9498318019206
142,2.8404192411914897,-59.753962587054254,1.4804834334228407,-21.913782083109282,-5.037279042588793,0.21341840899274192,-6.982665130471576,23.32596720137781,48.2343678941952,-65.9498318019206
143,2.8604221935942467,-59.753005638095104,1.4635907923272153,-21.02336857249068,-5.03724777494608,0.21335055573168896,-6.982983367169363,23.32596720137781,48.2343678941952,-65.9498318019206
144,2.8804251459970036,-59.72439909572243,1.3799005359172618,-20.244043841559918,-5.027811552708518,0.19291906017612045,-7.07884700204962,23.32596720137781,48.2343678941952,-65.9498318019206
145,2.900428098399761,-59.65611048289464,1.2708499744028152,-19.756289701585843,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
146,2.920431050802518,-59.55894808741443,1.0944849067478633,-19.40149336601001,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
147,2.940434003205275,-59.45466813299202,0.9120745630587136,-19.04004835397145,-5.0277555379974785,0.19361776604675096,-7.079592991748187,23.32596720137781,48.2343678941952,-65.9498318019206
148,2.960436955608032,-59.50957543798613,0.6442700363278343,-18.773616548109267,-5.027806240404894,0.28971799178822494,-7.100018085469363,23.32596720137781,48.2343678941952,-65.9498318019206
149,2.980439908010789,-59.69827140276197,0.5003890114952725,-18.624348626270127,-5.0278068003623,0.2906019519234751,-7.100205868826726,23.32596720137781,48.2343678941952,-65.9498318019206
150,3.000442860413546,-59.86981359489109,0.297801385046697,-18.57247489313779,-5.027898918944916,0.29051179858090476,-7.100186717252019,23.32596720137781,48.2343678941952,-65.9498318019206
151,3.0204458128163028,-59.95076626368999,0.15259270980885037,-18.642222716305838,-5.126771849612611,0.19375889364620846,-7.079623001627553,23.32596720137781,48.2343678941952,-65.9498318019206
152,3.0404487652190597,-60.05411222505046,-0.14169510318134287,-18.9955290446998,-5.127661958822059,0.1927973002609749,-7.079418524103116,23.32596720137781,48.2343678941952,-65.9498318019206
153,3.0604517176218167,-60.26549894829112,-0.466272140921019,-19.258123913652227,-5.028732453388824,0.19279730026097333,-7.07941852410312,23.32596720137781,48.2343678941952,-65.9498318019206
154,3.0804546700245736,-60.27167087418402,-0.6535196860917926,-19.775705293168667,-5.027755191922499,0.19279730026097452,-7.079418524103117,23.32596720137781,48.2343678941952,-65.9498318019206
