,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
53,1.0600697294717416,-83.83227669339112,2.2174691679560246,1.7552651938763528,4.142505995101223,13.028211700962421,10.368883235042436,51.28983748477116,-25.840162445079425,38.69502486987531
54,1.080071045122152,-83.84789405712627,2.1865021063562877,1.7534275357790485,4.142505995101223,13.028211700962421,10.368883235042436,51.28906051452773,-25.839100872986624,38.695843896793164
55,1.1000723607725622,-83.7619053510326,2.170324006738889,1.7550578213867318,4.142505995101223,13.028211700962421,10.368883235042436,51.28906051452773,-25.839100872986624,38.695843896793164
56,1.1200736764229724,-83.7767470863409,2.139489720659413,1.7571506847263927,4.142505995101223,13.028211700962421,10.368883235042436,51.28906051452773,-25.839100872986624,38.695843896793164
57,1.1400749920733826,-83.73577232588238,2.130525174005972,1.6578016241807791,4.184630850831789,13.02821170096242,10.368883235042425,51.28906051452773,-25.839100872986624,38.695843896793164
58,1.1600763077237928,-83.68400326483895,2.132437872223343,1.558167906757828,4.2419540045269235,13.069716738527992,10.354956211348345,51.28906051452773,-25.839100872986624,38.695843896793164
59,1.180077623374203,-83.67999224658917,2.145371887080281,1.5605808846763707,4.24258978334927,13.082650176307412,10.350615259241762,51.28906051452773,-25.839100872986624,38.695843896793164
60,1.2000789390246132,-83.61013635450469,2.0528330940269712,1.3579044974967112,4.239917906044561,13.02821170096242,10.368883235042418,51.28906051452773,-25.839100872986624,38.695843896793164
61,1.2200802546750236,-83.63032405286876,2.012889715761194,1.3879560664426285,4.245058090627117,13.016985873619321,10.33113781214762,51.28906051452773,-25.839100872986624,38.695843896793164
62,1.2400815703254338,-83.62506362508928,2.0200629428403394,1.3524793786880718,4.252739897685046,13.000172056393177,10.274622216845366,51.28906051452773,-25.839100872986624,38.695843896793164
63,1.260082885975844,-83.71007318040209,2.027326254819459,1.251292750412777,4.252734381443996,13.000184146328293,10.27466284619335,51.28905371005252,-25.839091574903627,38.69585106935475
64,1.2800842016262541,-83.71235700574557,2.02751042917724,1.2486471837626294,4.24007445057313,13.027870111931614,10.367734537124445,51.27347961544766,-25.817757737536464,38.71225698473969
65,1.3000855172766643,-83.70689993934324,2.0256742861752155,1.1241865473800285,4.235306244410323,13.038266344692392,10.402699228673729,51.27328756441042,-25.817494006073282,38.712459159982586
66,1.3200868329270745,-83.73129639152872,2.0272109058020935,0.955180396298357,4.192093627092574,13.056230181951152,10.463135709247831,51.27328756441042,-25.817494006073282,38.712459159982586
67,1.3400881485774847,-83.84660227748397,2.0939706439109798,0.8606782203652656,4.129647804043855,13.056230181951156,10.46313570924784,51.27328756441042,-25.817494006073282,38.712459159982586
68,1.3600894642278951,-83.8292155005287,2.0562674002637404,0.7581426182104898,4.1646241968025475,13.05623018195115,10.463135709247846,51.27328756441042,-25.817494006073282,38.712459159982586
69,1.3800907798783053,-83.77258043065696,2.1060717762581835,0.6611588103027922,4.192064416951445,13.0562424519637,10.463176998592804,51.27328066068444,-25.81748452532853,38.71246642758627
70,1.4000920955287155,-83.94060234805575,2.0273163744951614,0.3033377012085076,4.116898473545309,13.083889686994397,10.556242373175865,51.25773306282038,-25.79608089014394,38.72882278890814
71,1.4200934111791257,-84.02880591784282,2.0105100105913842,-0.17132058634388178,4.112098178869062,13.0942727138589,10.591209351399192,51.25755016920742,-25.79582848441219,38.7290150686003
72,1.4400947268295359,-83.97318517839997,2.0843001492563777,-0.5251934277625074,4.1165869504004,13.08456402601398,10.558513084090619,51.259211438619396,-25.798120616009456,38.72726843367522
73,1.460096042479946,-84.15401304478816,1.856958212274799,-1.16778757720239,4.121029296481333,13.07494111801466,10.526113208422112,51.17341758366684,-25.910973873703103,38.81560284268655
74,1.4800973581303563,-84.13843100389177,1.8583992031822585,-1.505282853833239,4.129647804043855,13.056230181951156,10.46313570924784,51.15965993434935,-25.92977596671442,38.82973776335462
75,1.5000986737807667,-84.3852434872058,1.4754199277425413,-2.286339026580433,4.129653539619815,13.05621771150918,10.463093745457932,51.15966696870625,-25.929785650676582,38.829730410032234
76,1.5200999894311769,-84.67146243891197,1.2366601436088063,-3.0348022198426223,4.142352637258543,13.028546605428607,10.370009463091021,51.17528389994953,-25.951232220634346,38.81339450131066
77,1.540101305081587,-84.8051853173374,1.1507412715370742,-3.3462243003837506,4.142505995101223,13.028211700962421,10.368883235042436,51.10442472242513,-25.995701627681132,38.88425096087326
78,1.5601026207319972,-85.21751226287857,0.6539158464281255,-4.269060669460535,4.142505995101223,13.028211700962421,10.368883235042436,50.98529795469301,-26.06976991988398,39.00338782066662
79,1.5801039363824074,-85.34081989801876,0.5952891371247933,-4.59228077812549,4.142505995101223,13.028211700962421,10.368883235042436,50.977168415547354,-26.137511759368817,39.01375310041537
80,1.6001052520328176,-85.68233312541419,0.2554150099209417,-5.3892418654753556,4.142505995101223,13.028211700962421,10.368883235042436,50.97741925614315,-26.147548877448973,39.01384275129132
81,1.6201065676832278,-85.82881590375759,0.1504511362147465,-6.06359984019071,4.142505995101223,13.028211700962421,10.368883235042436,50.99110410332368,-26.16633481874443,38.99959104529918
82,1.6401078833336382,-85.79059064303455,0.2127091781432761,-6.385382393489609,4.138789629576363,13.036322551421785,10.396161192196491,50.99333071287886,-26.169383799944097,38.99727064762976
83,1.6601091989840484,-85.94624049342981,0.2520561465907501,-7.146786707030023,4.129647804043851,13.056230181951157,10.463135709247831,50.99333071287886,-26.169383799944097,38.99727064762976
84,1.6801105146344586,-85.91290568301416,0.5172444044457999,-7.619705712843608,4.129647804043851,13.056230181951157,10.463135709247831,50.99333071287886,-26.169383799944097,38.99727064762976
85,1.7001118302848688,-85.89195979161134,0.4931129752786087,-8.531919388654071,4.125913763427836,13.064343630015557,10.4904405974378,50.99333071287886,-26.169383799944097,38.99727064762976
86,1.720113145935279,-85.84917341336238,0.8518020142619218,-9.465531277592092,4.116742458791154,13.084227413503772,10.557379599637581,50.99333071287886,-26.169383799944097,38.99727064762976
87,1.7401144615856892,-85.78362254116401,0.8866908446036288,-9.88186079203522,4.141226922561503,13.092340511095198,10.584701601391513,50.99333071287886,-26.169383799944097,38.99727064762976
88,1.7601157772360994,-85.75010366751152,1.0458103058533963,-11.20057720520868,4.2049191607172896,13.104122560607975,10.624388796346647,50.99333071287886,-26.169383799944097,38.99727064762976
89,1.7801170928865098,-85.72932165826377,1.0660764588408698,-11.449866414908318,4.214138317135084,13.08421447699553,10.557336038364351,50.993338074427655,-26.169393876866998,38.99726297528098
90,1.80011840853692,-85.69503938576027,1.1708454113807611,-12.709133209973814,4.223154089390362,13.064685076691852,10.491589813380857,51.00908464647613,-26.19089562086246,38.98084075820542
91,1.8201197241873301,-85.62433338710282,1.2124227354730832,-13.523606340580816,4.214132335786926,13.084227413503765,10.557379599637565,51.00927089176812,-26.191149302322746,38.980646392366175
92,1.8401210398377403,-85.6630089404638,1.2859669499171484,-13.81848437474312,4.215510562325529,13.112087481890324,10.547969958893772,51.00927832554392,-26.191159427431774,38.98063863440513
93,1.8601223554881505,-85.5700795939362,1.3367795453666316,-15.081117201842028,4.231625769488819,13.152515152221145,10.431999126852489,51.02505412911535,-26.212593679491757,38.964164068268225
94,1.8801236711385607,-85.56885876167802,1.3216821407590746,-15.306685499430554,4.231781444712785,13.15217664278357,10.430860579885454,50.945237975140515,-26.26289743834628,39.04397792829076
95,1.900124986788971,-85.5744485058141,1.254057542275678,-16.12332194295195,4.248216410474252,13.116337296107485,10.31036974092407,50.94262623265372,-26.353932503961662,39.04797654083443
96,1.9201263024393813,-85.5910498787538,1.0690808046766738,-16.53148851650334,4.257446888398784,13.09611916707925,10.242441964014397,50.94317447640981,-26.368412013278093,39.04791303888548
97,1.9401276180897915,-85.50508715035134,1.3958059472483753,-16.75909957898817,4.257452926308919,13.0961059206323,10.242397469910454,50.86314557448462,-26.41854223310178,39.127946840372346
98,1.9601289337402017,-85.3222278492604,1.73663680626063,-17.238214276370705,4.270065001507462,13.06837563609657,10.149283232870793,50.85910343310696,-26.452509445397986,39.131334882889504
99,1.9801302493906119,-85.26812615641394,1.7803915023555306,-17.55724224552324,4.270211759288979,13.068052239066393,10.148197669540085,50.77923762957522,-26.5029656360739,39.211198423451876
100,2.000131565041022,-85.17067776410653,1.6297050444283239,-18.265589548366464,4.270211759288979,13.068052239066393,10.148197669540085,50.772219854009506,-26.53293749818715,39.217669980837385
101,2.0201328806914325,-85.11539470957909,1.3611301350701208,-18.773395557799812,4.270211759288979,13.068052239066393,10.148197669540085,50.77543505578979,-26.537279466015246,39.21431622933223
102,2.0401341963418425,-85.03815939417386,1.5444984136467488,-19.06559091683577,4.2694268745534,13.052069087605785,10.153556516137197,50.77543505578979,-26.537279466015246,39.21431622933223
103,2.060135511992253,-84.79938093533765,1.4977298469012104,-20.332694365679192,4.267639353020578,12.967432092382564,10.16463890144042,50.69535295193929,-26.587581717508414,39.29440415061326
104,2.080136827642663,-84.65157678975623,1.3887096703133675,-20.688129338020712,4.27823598078054,12.944043129730364,10.086120048071418,50.67544916100989,-26.600063263480227,39.31430970869357
105,2.1001381432930732,-84.15570623614698,0.840285733625522,-21.861146874801356,4.265659781055028,12.971791799994971,10.179279582560934,50.659513267076576,-26.57835570777321,39.33092321504584
106,2.120139458943483,-83.58503892910721,0.43839856430624036,-22.871667335928784,4.267642614442587,12.967424907103197,10.164614773216075,50.59214284075033,-26.64596413732753,39.39775944103334
107,2.1401407745938936,-83.27181887624198,0.5739757719771391,-23.712727110660822,4.27902259682671,12.960053108533279,10.080710223442512,50.57547869837855,-26.662815190554042,39.41428695055026
108,2.160142090244304,-82.26686110389723,1.7662258982890864,-27.520261736049818,4.282925206788771,13.039973467571903,10.053975435627628,50.513948433899714,-26.72509284411818,39.47530531415284
109,2.180143405894714,-82.38151943555657,1.1636197650995224,-27.07456818605869,4.273009628507929,13.061883644766368,10.127492803856914,50.47767594323154,-26.77876771413738,39.5138852186942
110,2.2001447215451244,-82.01878562709899,1.0896506786452915,-28.456619149936067,4.270310042632421,13.067835651543678,10.147470643725912,50.38779960002973,-26.820364915076276,39.60500535444446
111,2.2201460371955344,-80.96013262912689,2.7177694232540066,-32.21024866885523,4.270205518818776,13.068065990971967,10.148243831096995,50.36108646987189,-26.836783791062267,39.631724542271535
112,2.240147352845945,-81.15663157264513,2.159147058409393,-31.447745115761553,4.25759073846332,13.095803569819045,10.241381893530765,50.345108811598045,-26.81467042405785,39.64826777095598
113,2.2601486684963548,-80.64636882800121,2.1534241306822293,-32.521061558298086,4.257440592085917,13.096132980401011,10.242488362235175,50.34491916043368,-26.81440728792876,39.64846400520705
114,2.280149984146765,-80.17539944839575,2.5673656213479252,-33.621904941912206,4.244778649404029,13.12385074911664,10.335621286538167,50.25653029586907,-26.8902115413383,39.7387810679209
115,2.3001512997971756,-79.96328819023515,2.4046137225243367,-34.72495107668234,4.244683236702938,13.124174156006024,10.336666236182687,50.230096913590366,-26.925368224686423,39.765675466731416
116,2.3201526154475856,-79.76124494109655,2.328080616956408,-35.65158662167806,4.342284213780326,13.158469950843058,10.308453018322444,50.08676824993603,-26.970945940838217,39.907696476367576
117,2.340153931097996,-79.59623317227754,2.5483997070408098,-36.111354351679225,4.334607226181821,13.26635495426993,10.374280250351612,50.04428739634725,-27.017404041644298,39.951913099238126
118,2.360155246748406,-79.05831888974649,3.4882013569022225,-39.77725883091075,4.334463269257336,13.266669349190412,10.375330230405767,49.99078509971915,-27.069241489131624,40.005829414065715
119,2.3801565623988163,-79.69275127140908,2.433803405173698,-38.072569423448904,4.334463269257336,13.266669349190412,10.375330230405767,49.883870827401815,-27.135310599405848,40.11274588580782
120,2.4001578780492263,-80.22109905185869,1.8047380938090816,-39.217424840471224,4.3322924243970355,13.271408486341551,10.391158392385917,49.77346274294494,-27.22928465831378,40.224296708326285
121,2.4201591936996367,-80.55970950625102,1.445489813511944,-39.92413494701256,4.321532063693205,13.294847329216221,10.469467241470786,49.65337768510479,-27.316227663714642,40.344871656681114
122,2.440160509350047,-80.77304477816551,1.33342255655238,-40.05027503660133,4.321532063693205,13.294847329216221,10.469467241470786,49.62902023828377,-27.33120005386401,40.36922934681018
123,2.460161825000457,-81.07089316474651,0.8869753808148908,-40.762330483052615,4.319349916671287,13.299590113325724,10.485318064423904,49.57792260444166,-27.410307019445614,40.42096748425874
124,2.4801631406508675,-81.17086853709306,0.7545284699526387,-40.8899974278488,4.308553433498142,13.323003989874238,10.563595383417063,49.46887732803671,-27.501363757118533,40.53028187289605
125,2.5001644563012775,-81.42270825204923,0.304901905390845,-41.173129985539255,4.308560036846853,13.322989695675064,10.563547581813687,49.36888095678081,-27.562702083015637,40.630278598696144
126,2.520165771951688,-81.4450028517804,0.09497095745702641,-41.29446865729198,4.321389782236313,13.295156678153614,10.47050106028412,49.259329656759604,-27.640745959610783,40.73976425104844
127,2.540167087602098,-81.49088044280546,0.03943130422305858,-41.28293771838188,4.3215320636932,13.294847329216225,10.46946724147079,49.229975347472646,-27.69537349522968,40.769605848455946
128,2.5601684032525083,-81.41638302025382,-0.0606822782834541,-41.48441883733949,4.3379587389944,13.294847329216227,10.469467241470799,49.16364322671556,-27.759981163692085,40.836095604701285
129,2.5801697189029187,-81.26795586752218,-0.1880803269369361,-41.57658972324254,4.418037766716347,13.278637914829922,10.474917694127942,49.13009315884233,-27.78050788461362,40.869645678904156
130,2.6001710345533287,-81.2422538967259,-0.35510550558570836,-41.75281548414433,4.427178472522123,13.188218612084762,10.407135067195512,49.0902429923112,-27.8595079774587,40.90928522661943
131,2.620172350203739,-81.28625369529549,-0.3169555987043716,-41.95306492925642,4.44596258050081,13.21788303491489,10.271382207244939,49.06922476512732,-27.89806491947345,40.93018344646119
132,2.640173665854149,-81.45698336053552,-0.24734118126131757,-42.09966660483979,4.452811388115613,13.114355725175797,10.219401580024119,49.06308938616841,-27.889258003876808,40.936379346809886
133,2.6601749815045594,-81.75720202971219,-0.12782226321733875,-42.983346015924496,4.454221613521944,13.119801040198478,10.209218868824046,49.06308938616841,-27.889258003876808,40.936379346809886
134,2.6801762971549694,-81.79866249173067,0.21622993443908473,-43.41910205076713,4.469286606492403,13.184285437685135,10.100489189411501,49.06308938616841,-27.889258003876808,40.936379346809886
135,2.70017761280538,-82.06548819797942,0.17698826971179438,-44.833640129505405,4.457522288682466,13.210247158497177,10.18702103067757,49.06308938616841,-27.889258003876808,40.936379346809886
136,2.7201789284557902,-82.21421742722063,0.1303025195166675,-46.218380948081446,4.445968827524766,13.235630813443802,10.271708460920884,49.056664376177885,-27.880018008229825,40.942864297748706
137,2.7401802441062,-82.25668673483014,0.31540969590876794,-46.74067471131433,4.457519918693883,13.210252375939266,10.187038432499788,49.06308938616841,-27.889258003876815,40.93637934680991
138,2.7601815597566106,-82.24774964119882,-0.24426392904163707,-48.30288477643205,4.444930505845389,13.237907104406545,10.279305283881493,49.10603814387016,-27.82972498649769,40.89357472492164
139,2.7801828754070206,-82.25052448907486,-0.47570279513709357,-48.68195367505853,4.444673623551855,13.238470136225867,10.28118439088415,49.087428662941726,-27.840449821700016,40.912186944056856
140,2.800184191057431,-82.8347746505326,-1.0038846227814755,-49.604852900533814,4.444673623551855,13.238470136225867,10.28118439088415,49.0465739200456,-27.86547075509335,40.953041765298735
141,2.820185506707841,-83.53043046473178,-1.21715884840751,-49.88080540809962,4.444673623551855,13.238470136225867,10.28118439088415,49.0465739200456,-27.86547075509335,40.953041765298735
142,2.8401868223582514,-83.85462318964366,-1.1679359453526779,-49.709215795351206,4.445715236340646,13.236186831417982,10.273564060969901,49.0465739200456,-27.86547075509335,40.953041765298735
143,2.860188138008662,-84.40841653277414,-1.2289734935723,-50.50446066391123,4.456477407996509,13.212547008212898,10.194691961693744,49.105756765590655,-27.829221899194742,40.893858805996295
144,2.8801894536590718,-84.54217798591198,-1.432192304833945,-50.68560281587624,4.4446747785041225,13.238467604925734,10.28117594266745,49.14657314560108,-27.804210557229982,40.85304234653569
145,2.900190769309482,-84.44447395102964,-3.4863040680870143,-49.2735162956657,4.444673623551855,13.238470136225867,10.28118439088415,49.13680967207143,-27.79018217011416,40.86288172617838
146,2.920192084959892,-84.71441921666822,-2.9249506948404687,-51.707755530694456,4.444673623551855,13.238470136225867,10.28118439088415,49.130087509013606,-27.78049973855857,40.86965136699426
147,2.9401934006103025,-84.77956899843902,-3.0432772982906307,-51.64153666039211,4.444673623551855,13.238470136225867,10.28118439088415,49.130087509013606,-27.78049973855857,40.86965136699426
148,2.9601947162607125,-84.70950290573847,-3.299395216582633,-51.49774638461476,4.444673623551855,13.238470136225867,10.28118439088415,49.130087509013606,-27.78049973855857,40.86965136699426
149,2.980196031911123,-84.61626075506243,-3.3896158359223363,-51.32839822136624,4.444673623551855,13.238470136225867,10.28118439088415,49.130087509013606,-27.78049973855857,40.86965136699426
150,3.0001973475615333,-84.40632628803995,-3.334432458288857,-50.82012818440107,4.444673623551855,13.238470136225867,10.28118439088415,49.130087509013606,-27.78049973855857,40.86965136699426
151,3.0201986632119433,-84.17517514057559,-3.2418108545011046,-50.26104393327133,4.445059315146564,13.246277002913338,10.278545748105852,49.130087509013606,-27.78049973855857,40.86965136699426
152,3.0401999788623537,-83.93913262624065,-3.2856710664338995,-50.00649509402502,4.449426482666192,13.334358806258837,10.24876147208174,49.130087509013606,-27.78049973855857,40.86965136699426
153,3.0602012945127637,-83.53034137847634,-3.2659865907426293,-48.624879208180054,4.4630591693958035,13.304389213120993,10.148791684275992,49.146000855284385,-27.76150796078272,40.853262729610805
154,3.080202610163174,-83.28559437014755,-3.5009186205130742,-48.048120679765894,4.475053508383894,13.277895307468777,10.060500398338604,49.1463908508996,-27.77231346816827,40.85296681392187
155,3.100203925813584,-82.97820219587817,-3.3558930694659166,-46.231924879696635,4.47505461226361,13.277892864030209,10.060492258025528,49.14657314560107,-27.80421055722997,40.85304234653568
156,3.1202052414639945,-82.74714679718593,-3.2544688329927256,-44.46185146206616,4.47505461226361,13.277892864030209,10.060492258025528,49.14635815154069,-27.76732770959772,40.85295326513671
157,3.140206557114405,-82.52207030422684,-3.492229922901269,-43.633657570549104,4.377884458578344,13.262568491064906,10.091050317792648,49.21496992894807,-27.73295738723437,40.78449572879276
158,3.160207872764815,-82.52168005571394,-2.828749449110187,-40.938301413788956,4.376393620794381,13.252620311830965,10.088252314977684,49.23238390896319,-27.756240973372257,40.76692449607014
159,3.1802091884152253,-82.45659676462685,-3.1008081254725153,-39.82449019994647,4.372300312279642,13.163998062752503,10.116011904554167,49.23270077473915,-27.756699378759123,40.766604136397696
